\EQUINOX = 'J2000'
\DataPrimary = False
\source = /hydra/workarea/irsaviewer/temp_files/IpacTableFromSource1973997482329149543.tbl
\DataTag = 'ADS/IRSA.Gator#2018/1102/051359_25858'
\fixlen = T
\RowsRetrieved = 18550
\SQL = 'SELECT (12 column names follow in next row.)'
\CatalogCoordColumns = ra;dec;EQ_J2000
\ORIGIN = 'IPAC Infrared Science Archive (IRSA), Caltech/JPL'
\DATETIME = '2018-11-02 05:13:59'
\DATABASE = '2MASS All-Sky Point Source Catalog (PSC) (fp_psc)'
\StatusFile = '/workspace/TMP_ONKtlt_12251/Gator/irsa/25858/log.25858.html'
\CatalogOverlayType = USER
\
|ra        |dec      |j_m   |j_cmsig|h_m   |h_cmsig|k_m   |k_cmsig|ph_qual|gal_contam|mp_flg|rd_flg|j_h    |h_k    |j_k    |
|double    |double   |double|double |double|double |double|double |char   |int       |int   |char  |double |double |double |
|deg       |deg      |mag   |mag    |mag   |mag    |mag   |mag    |       |          |      |      |       |       |       |
|null      |null     |null  |null   |null  |null   |null  |null   |null   |null      |null  |null  |-      |-      |-      |
 161.469283 58.717403 15.299 0.047   14.724 0.080   14.894 0.131   AAB     0          0      222    0.5750  -0.1700 0.4050  
 161.469325 57.839417 16.507 0.139   15.879 0.190   15.082 null    BCU     0          0      220    0.6280  -       -       
 161.469328 57.460178 16.643 null    16.205 0.252   15.107 0.160   UDC     0          0      022    -       1.0980  -       
 161.469521 59.517887 12.675 0.023   12.051 0.028   11.910 0.021   AAA     0          0      222    0.6240  0.1410  0.7650  
 161.469888 58.209885 16.175 0.107   15.353 0.114   14.896 0.133   ABB     0          0      222    0.8220  0.4570  1.2790  
 161.469960 58.865833 16.428 0.122   15.826 0.173   15.532 0.226   BCD     0          0      222    0.6020  0.2940  0.8960  
 161.470872 56.941483 16.228 0.106   15.850 0.185   15.856 null    ACU     0          0      220    0.3780  -       -       
 161.471094 59.076591 15.517 0.061   14.891 0.080   14.756 0.107   AAB     0          0      222    0.6260  0.1350  0.7610  
 161.471111 56.050346 15.688 0.074   14.915 0.080   14.791 0.111   AAB     0          0      222    0.7730  0.1240  0.8970  
 161.472372 57.910370 12.121 0.020   11.605 0.026   11.499 0.024   AAA     0          0      222    0.5160  0.1060  0.6220  
 161.472457 58.969025 16.494 0.137   15.834 0.164   15.886 null    BCU     0          0      220    0.6600  -       -       
 161.472510 59.178471 16.111 0.096   15.225 0.096   14.521 0.098   AAA     0          0      222    0.8860  0.7040  1.5900  
 161.473124 58.912022 15.941 0.085   15.197 0.108   15.039 0.145   AAB     0          0      222    0.7440  0.1580  0.9020  
 161.473579 59.947388 16.457 0.121   15.995 0.173   15.461 0.228   BCD     0          0      222    0.4620  0.5340  0.9960  
 161.474582 56.506519 14.717 0.081   14.124 0.097   13.793 0.082   AAA     1          0      222    0.5930  0.3310  0.9240  
 161.474749 57.926640 16.549 0.147   16.249 0.250   15.502 0.230   BDD     0          0      222    0.3000  0.7470  1.0470  
 161.475009 56.386974 15.686 0.056   15.296 0.104   14.971 0.127   AAB     0          0      222    0.3900  0.3250  0.7150  
 161.475223 59.480579 16.123 0.103   15.689 0.137   15.427 0.189   ABC     0          0      222    0.4340  0.2620  0.6960  
 161.475233 57.931149 16.622 0.136   15.907 null    15.759 null    BUU     0          0      200    -       -       -       
 161.475856 57.887012 15.927 0.076   15.392 0.117   15.277 0.189   ABC     0          0      222    0.5350  0.1150  0.6500  
 161.475973 58.418816 16.030 0.098   15.681 0.158   15.464 0.215   ACC     0          0      222    0.3490  0.2170  0.5660  
 161.475984 56.634270 15.527 0.060   14.923 0.071   14.645 0.109   AAB     0          0      222    0.6040  0.2780  0.8820  
 161.476423 56.657848 15.054 0.044   14.471 0.057   14.234 0.074   AAA     0          0      222    0.5830  0.2370  0.8200  
 161.476882 58.416504 16.005 0.088   15.535 0.134   15.383 0.200   ABC     0          0      222    0.4700  0.1520  0.6220  
 161.477114 56.506748 16.041 0.134   14.189 null    14.002 null    BUU     2          0      200    -       -       -       
 161.477393 57.076847 15.570 0.063   14.824 0.070   14.728 0.111   AAB     0          0      222    0.7460  0.0960  0.8420  
 161.477426 59.997700 14.817 0.036   14.172 0.048   13.929 0.056   AAA     0          0      222    0.6450  0.2430  0.8880  
 161.477986 56.575542 16.527 0.128   15.576 0.123   15.533 0.218   BBD     0          0      222    0.9510  0.0430  0.9940  
 161.478279 57.034184 13.886 0.027   13.570 0.035   13.457 0.045   AAA     0          0      222    0.3160  0.1130  0.4290  
 161.478629 57.508560 15.914 0.088   15.422 0.124   15.040 0.157   ABC     0          0      222    0.4920  0.3820  0.8740  
 161.478650 56.938377 14.247 0.029   13.883 0.039   13.877 0.054   AAA     0          0      222    0.3640  0.0060  0.3700  
 161.478751 58.226379 16.768 0.175   16.246 0.248   15.152 0.159   CDC     0          0      222    0.5220  1.0940  1.6160  
 161.478975 58.223373 15.830 0.093   15.211 0.110   14.854 0.132   ABB     0          0      222    0.6190  0.3570  0.9760  
 161.479135 59.691299 16.814 0.171   15.823 0.157   15.080 0.147   CCB     0          0      222    0.9910  0.7430  1.7340  
 161.479544 59.980427 15.628 0.066   15.097 0.103   15.339 0.182   AAC     0          0      222    0.5310  -0.2420 0.2890  
 161.480170 57.283024 16.528 0.143   15.780 0.188   15.112 0.173   BCC     0          0      222    0.7480  0.6680  1.4160  
 161.480737 58.497204 15.346 0.051   14.623 0.072   14.457 0.088   AAA     0          0      222    0.7230  0.1660  0.8890  
 161.481394 59.154404 15.385 0.091   14.665 0.107   14.456 0.114   AAB     1          0      222    0.7200  0.2090  0.9290  
 161.481433 59.821072 13.237 0.023   12.580 0.032   12.331 0.026   AAA     0          0      222    0.6570  0.2490  0.9060  
 161.481582 56.912144 15.640 0.070   14.846 0.068   14.705 0.103   AAA     0          0      222    0.7940  0.1410  0.9350  
 161.481801 57.327438 16.735 0.170   15.700 null    14.880 null    CUU     0          0      266    -       -       -       
 161.481850 59.097668 16.079 0.093   16.068 0.212   15.553 0.212   ACD     0          0      222    0.0110  0.5150  0.5260  
 161.481995 56.154839 16.377 0.133   16.042 0.199   16.106 0.338   BCD     0          0      222    0.3350  -0.0640 0.2710  
 161.482032 57.327377 16.380 0.130   15.615 null    14.823 null    BUU     0          0      266    -       -       -       
 161.482133 57.110966 14.594 0.035   13.879 0.047   13.776 0.055   AAA     0          0      222    0.7150  0.1030  0.8180  
 161.482394 57.333233 15.408 0.059   15.008 0.099   14.768 0.121   AAB     0          0      222    0.4000  0.2400  0.6400  
 161.482956 57.073036 16.221 0.108   15.598 0.145   15.982 null    ABU     0          0      220    0.6230  -       -       
 161.483301 56.514355 16.567 0.151   15.908 0.169   16.267 null    BCU     0          0      220    0.6590  -       -       
 161.483433 56.873348 15.678 0.080   15.180 0.095   15.055 0.159   AAC     0          0      222    0.4980  0.1250  0.6230  
 161.483453 56.222820 16.865 0.162   15.898 0.182   15.671 0.227   CCD     0          0      222    0.9670  0.2270  1.1940  
 161.484145 58.631569 15.088 0.044   14.567 0.068   14.494 0.099   AAA     0          0      222    0.5210  0.0730  0.5940  
 161.484435 58.661198 14.887 0.038   14.171 0.051   14.169 0.067   AAA     0          0      222    0.7160  0.0020  0.7180  
 161.484506 56.993004 16.427 0.129   15.674 0.138   14.906 0.136   BBB     0          0      222    0.7530  0.7680  1.5210  
 161.485097 59.929974 15.765 0.065   15.470 0.120   14.593 0.101   ABA     0          0      222    0.2950  0.8770  1.1720  
 161.485301 56.478302 16.838 0.189   15.969 0.189   15.332 0.186   CCC     0          0      222    0.8690  0.6370  1.5060  
 161.485359 57.207310 15.281 0.045   14.597 0.063   14.356 0.090   AAA     0          0      222    0.6840  0.2410  0.9250  
 161.485660 59.468689 13.774 0.025   13.157 0.031   12.923 0.031   AAA     0          0      222    0.6170  0.2340  0.8510  
 161.486632 57.390678 15.633 0.067   15.044 0.100   14.737 0.129   AAB     0          0      222    0.5890  0.3070  0.8960  
 161.486899 57.228336 13.019 0.020   12.299 0.030   12.171 0.026   AAA     0          0      222    0.7200  0.1280  0.8480  
 161.486911 59.459339 14.212 0.030   13.565 0.036   13.431 0.045   AAA     0          0      222    0.6470  0.1340  0.7810  
 161.487434 59.643753 10.096 0.019   9.769  0.027   9.719  0.021   AAA     0          0      222    0.3270  0.0500  0.3770  
 161.487560 57.455231 16.621 0.164   15.660 null    15.406 0.203   CUC     0          0      202    -       -       1.2150  
 161.487587 59.941879 14.221 0.026   13.768 0.042   13.644 0.044   AAA     0          0      222    0.4530  0.1240  0.5770  
 161.488010 58.332703 16.559 0.138   15.718 0.162   15.249 0.182   BCC     0          0      222    0.8410  0.4690  1.3100  
 161.488066 59.722389 16.017 0.101   15.570 0.146   15.332 null    ABU     0          0      220    0.4470  -       -       
 161.488696 58.593819 16.361 0.106   15.976 0.195   15.544 null    BCU     0          0      220    0.3850  -       -       
 161.488705 57.630329 16.000 0.095   15.612 0.155   15.979 null    ACU     0          0      220    0.3880  -       -       
 161.488787 56.883797 14.247 0.030   13.707 0.035   13.518 0.045   AAA     0          0      222    0.5400  0.1890  0.7290  
 161.489163 59.967159 14.034 0.026   13.534 0.035   13.394 0.040   AAA     0          0      222    0.5000  0.1400  0.6400  
 161.490162 59.653809 12.867 0.021   12.486 0.027   12.382 0.025   AAA     0          0      222    0.3810  0.1040  0.4850  
 161.490838 59.085232 13.737 0.024   13.255 0.032   13.166 0.033   AAA     0          0      222    0.4820  0.0890  0.5710  
 161.491750 56.042221 15.835 0.071   15.233 0.107   14.889 0.137   AAB     0          0      222    0.6020  0.3440  0.9460  
 161.492190 57.830906 11.320 0.017   10.956 0.021   10.878 0.024   AAA     0          0      222    0.3640  0.0780  0.4420  
 161.492796 56.832588 16.607 0.134   15.304 null    15.479 0.231   BUD     0          0      202    -       -       1.1280  
 161.493295 59.872875 15.851 0.079   14.986 0.095   14.804 0.120   AAB     0          0      222    0.8650  0.1820  1.0470  
 161.494144 58.206947 15.971 0.106   15.298 0.108   14.751 0.123   AAB     0          0      222    0.6730  0.5470  1.2200  
 161.494662 58.045128 16.112 0.091   15.953 0.196   15.147 0.174   ACC     0          0      222    0.1590  0.8060  0.9650  
 161.495336 57.283112 16.580 0.152   15.707 0.164   15.228 0.182   BCC     0          0      222    0.8730  0.4790  1.3520  
 161.495383 58.606487 16.260 0.112   15.434 0.140   15.440 0.212   BBC     0          0      222    0.8260  -0.0060 0.8200  
 161.495662 59.258926 14.420 0.028   13.797 0.035   13.627 0.044   AAA     0          0      222    0.6230  0.1700  0.7930  
 161.495946 58.024384 14.910 0.038   14.312 0.045   14.162 0.072   AAA     0          0      222    0.5980  0.1500  0.7480  
 161.496556 59.658329 15.073 0.038   14.387 0.052   14.273 0.075   AAA     0          0      222    0.6860  0.1140  0.8000  
 161.497089 57.520096 15.452 0.067   14.969 0.093   14.920 0.149   AAB     0          0      222    0.4830  0.0490  0.5320  
 161.497286 59.663509 16.573 0.150   15.841 0.170   15.911 null    BCU     0          0      220    0.7320  -       -       
 161.497319 59.996082 14.331 0.027   13.839 0.038   13.647 0.046   AAA     0          0      222    0.4920  0.1920  0.6840  
 161.497497 57.178230 16.084 0.102   15.611 0.156   15.489 0.201   ACC     0          0      222    0.4730  0.1220  0.5950  
 161.497674 58.755142 15.940 0.077   15.234 0.105   15.355 0.189   AAC     0          0      222    0.7060  -0.1210 0.5850  
 161.498090 58.966675 14.686 0.037   13.936 0.042   13.879 0.054   AAA     0          0      222    0.7500  0.0570  0.8070  
 161.498103 57.269676 16.630 0.143   16.317 null    16.718 null    BUU     0          0      200    -       -       -       
 161.498337 58.454376 12.213 0.021   11.888 0.028   11.821 0.027   AAA     0          0      222    0.3250  0.0670  0.3920  
 161.498955 56.888592 16.687 0.164   16.280 0.249   15.493 null    CDU     0          0      220    0.4070  -       -       
 161.499014 59.389111 14.823 0.036   14.366 0.046   14.193 0.064   AAA     0          0      222    0.4570  0.1730  0.6300  
 161.499506 56.920830 6.506  0.011   6.445  0.023   6.416  0.015   AAA     0          0      111    0.0610  0.0290  0.0900  
 161.499715 57.545116 12.524 0.019   11.934 0.030   11.786 0.028   AAA     0          0      222    0.5900  0.1480  0.7380  
 161.499837 58.133064 13.334 0.023   12.817 0.030   12.672 0.032   AAA     0          0      222    0.5170  0.1450  0.6620  
 161.500149 58.090664 16.444 0.119   15.878 0.166   15.858 null    BCU     0          0      220    0.5660  -       -       
 161.500227 57.890774 13.737 0.026   13.130 0.035   12.830 0.031   AAA     0          0      222    0.6070  0.3000  0.9070  
 161.500823 57.893356 13.995 0.029   13.321 0.032   13.039 0.034   AAA     0          0      222    0.6740  0.2820  0.9560  
 161.501853 57.765350 16.595 0.147   16.081 0.245   15.596 null    BDU     0          0      220    0.5140  -       -       
 161.502055 56.296413 13.720 0.026   13.183 0.036   13.090 0.034   AAA     0          0      222    0.5370  0.0930  0.6300  
 161.502204 56.086426 12.313 0.021   11.904 0.027   11.834 0.024   AAA     0          0      222    0.4090  0.0700  0.4790  
 161.503618 59.369312 15.722 0.072   14.905 0.086   14.632 0.100   AAA     0          0      222    0.8170  0.2730  1.0900  
 161.504126 58.398067 14.777 0.037   14.112 0.043   14.117 0.066   AAA     0          0      222    0.6650  -0.0050 0.6600  
 161.504380 57.630898 14.477 0.033   14.196 0.056   14.215 0.073   AAA     0          0      222    0.2810  -0.0190 0.2620  
 161.504588 59.774811 16.010 0.077   15.607 0.146   15.029 0.138   ABB     0          0      222    0.4030  0.5780  0.9810  
 161.504701 59.415367 15.923 0.072   15.189 0.104   14.677 0.105   AAA     0          0      222    0.7340  0.5120  1.2460  
 161.504814 59.642338 16.722 0.158   16.362 null    15.446 0.221   CUD     0          0      202    -       -       1.2760  
 161.505128 59.255138 15.387 0.054   14.772 0.074   14.552 0.092   AAA     0          0      222    0.6150  0.2200  0.8350  
 161.506995 59.311317 15.804 0.070   14.874 0.077   14.774 0.116   AAB     0          0      222    0.9300  0.1000  1.0300  
 161.507008 59.649101 16.022 0.082   15.543 0.143   15.338 0.186   ABC     0          0      222    0.4790  0.2050  0.6840  
 161.507013 56.535442 14.000 0.027   13.340 0.039   13.163 0.034   AAA     0          0      222    0.6600  0.1770  0.8370  
 161.507183 56.198730 11.853 0.021   11.136 0.027   10.984 0.025   AAA     0          0      222    0.7170  0.1520  0.8690  
 161.507288 57.124756 16.980 0.211   16.230 0.267   15.314 0.195   CDC     0          0      222    0.7500  0.9160  1.6660  
 161.507404 56.489540 16.840 0.165   16.340 0.255   16.082 0.353   CDD     0          0      222    0.5000  0.2580  0.7580  
 161.507769 56.274429 16.541 0.133   16.550 null    16.156 null    BUU     0          0      200    -       -       -       
 161.508446 56.930893 14.251 0.027   13.889 0.043   13.808 0.050   AAA     0          0      222    0.3620  0.0810  0.4430  
 161.508472 56.784142 12.458 0.022   11.798 0.030   11.639 0.021   AAA     0          0      222    0.6600  0.1590  0.8190  
 161.509053 58.489532 16.040 0.088   15.613 0.156   15.798 0.298   ACD     0          0      222    0.4270  -0.1850 0.2420  
 161.509723 59.927731 15.772 0.067   15.193 0.104   14.840 0.122   AAB     0          0      222    0.5790  0.3530  0.9320  
 161.510187 59.855629 16.539 0.144   15.622 null    15.591 null    BUU     0          0      200    -       -       -       
 161.510344 56.769722 15.542 0.061   15.379 0.118   15.564 0.238   ABD     0          0      222    0.1630  -0.1850 -0.0220 
 161.510499 56.848763 15.476 0.064   14.869 0.087   14.838 0.113   AAB     0          0      222    0.6070  0.0310  0.6380  
 161.510871 58.364876 16.612 0.149   15.746 0.169   14.669 null    BCU     0          0      220    0.8660  -       -       
 161.510963 57.980862 16.151 0.098   15.430 0.132   15.164 0.165   ABC     0          0      222    0.7210  0.2660  0.9870  
 161.510993 59.666840 15.564 0.054   14.932 0.072   14.857 0.122   AAB     0          0      222    0.6320  0.0750  0.7070  
 161.511439 58.742336 15.868 0.068   15.567 0.129   15.151 0.162   ABC     0          0      222    0.3010  0.4160  0.7170  
 161.511898 56.951591 14.666 0.036   14.229 0.044   14.161 0.067   AAA     0          0      222    0.4370  0.0680  0.5050  
 161.511925 59.992336 14.088 0.026   13.765 0.031   13.753 0.040   AAA     0          0      222    0.3230  0.0120  0.3350  
 161.512356 58.031101 14.986 0.039   14.309 0.054   14.071 0.068   AAA     0          0      222    0.6770  0.2380  0.9150  
 161.512449 59.348228 14.952 0.038   14.231 0.053   14.099 0.067   AAA     0          0      222    0.7210  0.1320  0.8530  
 161.512607 56.150822 16.472 0.131   15.671 0.150   15.881 null    BBU     0          0      220    0.8010  -       -       
 161.512626 58.424240 13.813 0.024   13.174 0.036   12.989 0.036   AAA     0          0      222    0.6390  0.1850  0.8240  
 161.512917 56.744526 16.629 0.147   15.819 0.169   15.441 null    BCU     0          0      220    0.8100  -       -       
 161.513225 58.107822 15.758 0.075   15.260 0.108   15.335 0.191   AAC     0          0      222    0.4980  -0.0750 0.4230  
