\EQUINOX = 'J2000'
\DataPrimary = False
\source = /hydra/workarea/irsaviewer/temp_files/IpacTableFromSource3413737750158973801.tbl
\DataTag = 'ADS/IRSA.Gator#2018/1102/054020_5277'
\fixlen = T
\RowsRetrieved = 24170
\SQL = 'SELECT (12 column names follow in next row.)'
\CatalogCoordColumns = ra;dec;EQ_J2000
\ORIGIN = 'IPAC Infrared Science Archive (IRSA), Caltech/JPL'
\DATETIME = '2018-11-02 05:40:20'
\DATABASE = '2MASS All-Sky Point Source Catalog (PSC) (fp_psc)'
\StatusFile = '/workspace/TMP_ONKtlt_12251/Gator/irsa/5277/log.5277.html'
\CatalogOverlayType = USER
\
|ra       |dec      |j_m   |j_cmsig|h_m   |h_cmsig|k_m   |k_cmsig|ph_qual|gal_contam|mp_flg|rd_flg|j_h    |h_k    |j_k    |
|double   |double   |double|double |double|double |double|double |char   |int       |int   |char  |double |double |double |
|deg      |deg      |mag   |mag    |mag   |mag    |mag   |mag    |       |          |      |      |       |       |       |
|null     |null     |null  |null   |null  |null   |null  |null   |null   |null      |null  |null  |-      |-      |-      |
 34.033037 -4.377217 14.747 0.026   14.201 0.037   14.021 0.039   AAA     0          0      222    0.5460  0.1800  0.7260  
 34.033112 -2.351591 15.319 0.042   14.973 0.060   14.860 0.101   AAA     0          0      222    0.3460  0.1130  0.4590  
 34.033393 -4.534648 14.809 0.035   14.228 0.033   14.069 0.049   AAA     0          0      222    0.5810  0.1590  0.7400  
 34.033442 -2.953228 15.022 0.034   14.441 0.050   14.302 0.064   AAA     0          0      222    0.5810  0.1390  0.7200  
 34.033637 -3.762834 16.731 0.131   16.070 0.155   15.880 0.212   BCD     0          0      222    0.6610  0.1900  0.8510  
 34.034016 -2.501836 16.843 0.122   16.452 0.226   15.914 null    BDU     0          0      220    0.3910  -       -       
 34.034175 -3.868435 15.438 null    15.683 0.204   15.249 0.174   UCC     0          0      022    -       0.4340  -       
 34.034480 -5.047768 16.038 0.073   15.276 0.112   15.074 0.124   ABB     0          0      222    0.7620  0.2020  0.9640  
 34.034546 -5.469126 16.764 0.129   16.090 0.156   15.929 0.268   BCD     0          0      222    0.6740  0.1610  0.8350  
 34.034602 -4.283570 16.484 0.097   16.121 0.161   15.728 null    ACU     0          0      220    0.3630  -       -       
 34.034638 -2.261505 16.218 0.082   15.468 0.092   15.197 0.144   AAB     0          0      222    0.7500  0.2710  1.0210  
 34.034999 -4.464526 13.990 0.023   13.664 0.022   13.673 0.045   AAA     0          0      222    0.3260  -0.0090 0.3170  
 34.035160 -2.985453 16.174 0.104   15.478 0.103   15.285 0.151   AAB     0          0      222    0.6960  0.1930  0.8890  
 34.035617 -4.212831 15.166 0.042   14.435 0.033   14.330 0.066   AAA     0          0      222    0.7310  0.1050  0.8360  
 34.035632 -4.659400 14.647 0.032   14.068 0.033   13.936 0.055   AAA     0          0      222    0.5790  0.1320  0.7110  
 34.035684 -3.868457 16.751 0.181   15.798 0.174   14.714 null    CCU     0          0      226    0.9530  -       -       
 34.036227 -3.652437 16.038 0.069   15.658 0.084   15.355 0.148   AAB     0          0      222    0.3800  0.3030  0.6830  
 34.036335 -5.351121 13.399 0.019   12.981 0.025   12.927 0.026   AAA     0          0      222    0.4180  0.0540  0.4720  
 34.036388 -5.090698 16.522 0.098   15.808 0.111   15.891 0.238   ABD     0          0      222    0.7140  -0.0830 0.6310  
 34.036549 -4.468864 16.904 0.143   16.498 0.205   16.867 null    BDU     0          0      220    0.4060  -       -       
 34.036569 -4.740790 15.900 0.058   15.349 0.075   15.020 0.122   AAB     0          0      222    0.5510  0.3290  0.8800  
 34.037052 -5.216873 16.042 0.063   15.418 0.114   15.306 0.160   ABC     0          0      222    0.6240  0.1120  0.7360  
 34.037062 -4.201386 14.412 0.023   13.784 0.026   13.599 0.033   AAA     0          0      222    0.6280  0.1850  0.8130  
 34.037165 -2.860633 14.458 0.030   13.949 0.039   14.027 0.047   AAA     0          0      222    0.5090  -0.0780 0.4310  
 34.037206 -2.302658 16.739 0.126   16.036 0.144   16.485 null    BBU     0          0      220    0.7030  -       -       
 34.037280 -5.488120 12.755 0.019   12.359 0.023   12.268 0.026   AAA     0          0      222    0.3960  0.0910  0.4870  
 34.037305 -5.215155 16.956 0.147   16.490 0.205   15.244 null    BDU     0          0      220    0.4660  -       -       
 34.037628 -4.097703 15.943 0.058   15.360 0.065   15.170 0.128   AAB     0          0      222    0.5830  0.1900  0.7730  
 34.037758 -2.032819 13.096 0.017   12.784 0.024   12.764 0.030   AAA     0          0      222    0.3120  0.0200  0.3320  
 34.037898 -2.832658 16.046 0.091   15.362 0.107   14.716 0.096   AAA     0          0      222    0.6840  0.6460  1.3300  
 34.037947 -5.550626 15.970 0.074   15.344 0.083   15.261 0.144   AAB     0          0      222    0.6260  0.0830  0.7090  
 34.038662 -4.739334 16.844 0.141   16.193 0.180   15.490 null    BCU     0          0      220    0.6510  -       -       
 34.038719 -4.782734 15.843 0.065   15.325 0.085   14.947 0.111   AAB     0          0      222    0.5180  0.3780  0.8960  
 34.039210 -4.219281 16.619 0.102   15.864 0.136   15.577 0.177   ABC     0          0      222    0.7550  0.2870  1.0420  
 34.039285 -3.637183 16.931 0.129   16.595 0.235   15.630 0.170   BDC     0          0      222    0.3360  0.9650  1.3010  
 34.039349 -3.934075 14.796 0.028   14.169 0.024   14.153 0.060   AAA     0          0      222    0.6270  0.0160  0.6430  
 34.039622 -2.251052 16.265 0.089   15.832 0.124   15.727 0.213   ABC     0          0      222    0.4330  0.1050  0.5380  
 34.039838 -2.042846 16.776 0.135   16.465 0.246   16.012 null    BDU     0          0      220    0.3110  -       -       
 34.039909 -5.661107 14.490 0.024   14.009 0.036   13.910 0.043   AAA     0          0      222    0.4810  0.0990  0.5800  
 34.040071 -4.481627 7.720  0.021   6.960  0.039   6.774  0.013   AAA     0          0      111    0.7600  0.1860  0.9460  
 34.040352 -4.216853 16.869 0.152   16.373 0.188   15.722 0.189   BCC     0          0      222    0.4960  0.6510  1.1470  
 34.040379 -2.723653 16.755 0.122   16.343 0.206   15.148 null    BCU     0          0      220    0.4120  -       -       
 34.040623 -4.758745 15.469 0.042   14.804 0.051   14.605 0.073   AAA     0          0      222    0.6650  0.1990  0.8640  
 34.040670 -4.147120 16.812 0.115   15.908 0.170   15.559 0.175   BCC     0          0      222    0.9040  0.3490  1.2530  
 34.041048 -5.316075 15.823 0.123   15.298 0.177   14.917 0.163   BCC     0          0      222    0.5250  0.3810  0.9060  
 34.041079 -4.225049 16.384 0.101   15.576 0.113   14.789 0.100   ABA     0          0      222    0.8080  0.7870  1.5950  
 34.041532 -4.239152 10.748 0.026   10.081 0.020   9.965  0.021   AAA     0          0      222    0.6670  0.1160  0.7830  
 34.041653 -5.080553 16.760 0.132   16.142 0.168   16.201 null    BCU     0          0      220    0.6180  -       -       
 34.041675 -2.760892 16.441 0.098   15.731 0.105   15.420 0.171   AAC     0          0      222    0.7100  0.3110  1.0210  
 34.041751 -5.422350 12.078 0.023   11.714 0.025   11.674 0.024   AAA     0          0      222    0.3640  0.0400  0.4040  
 34.042098 -4.985940 16.971 0.152   16.653 null    15.963 null    BUU     0          0      200    -       -       -       
 34.042603 -2.184504 15.314 0.042   14.707 0.033   14.439 0.073   AAA     0          0      222    0.6070  0.2680  0.8750  
 34.042628 -3.541578 13.608 0.023   13.306 0.020   13.291 0.030   AAA     0          0      222    0.3020  0.0150  0.3170  
 34.042693 -2.840590 15.750 0.058   15.262 0.080   14.808 0.091   AAA     0          0      222    0.4880  0.4540  0.9420  
 34.042992 -2.062733 16.589 0.110   16.225 0.174   15.741 null    BCU     0          0      220    0.3640  -       -       
 34.043166 -5.346125 11.060 0.021   10.682 0.023   10.591 0.021   AAA     0          0      222    0.3780  0.0910  0.4690  
 34.043203 -4.429221 16.505 0.098   16.131 0.191   15.029 null    ACU     0          0      220    0.3740  -       -       
 34.043621 -4.811637 16.672 0.115   16.056 null    15.646 0.198   BUC     0          0      202    -       -       1.0260  
 34.043643 -2.048722 16.954 0.179   16.377 0.221   15.718 0.201   CDC     0          0      222    0.5770  0.6590  1.2360  
 34.043879 -4.449938 16.914 0.147   16.402 0.199   15.616 null    BCU     0          0      220    0.5120  -       -       
 34.043890 -4.211146 16.261 0.114   15.504 0.110   14.851 0.112   BBB     0          0      222    0.7570  0.6530  1.4100  
 34.043890 -4.024702 15.358 0.044   14.779 0.047   14.654 0.077   AAA     0          0      222    0.5790  0.1250  0.7040  
 34.044312 -5.321042 14.774 0.037   14.485 0.039   14.453 0.075   AAA     0          0      222    0.2890  0.0320  0.3210  
 34.044516 -2.280918 16.715 0.124   16.231 0.147   15.602 0.202   BCC     0          0      222    0.4840  0.6290  1.1130  
 34.044700 -4.853043 16.623 0.105   16.294 0.187   15.384 0.142   BCB     0          0      222    0.3290  0.9100  1.2390  
 34.044706 -2.756284 11.642 0.021   11.038 0.026   10.847 0.021   AAA     0          0      222    0.6040  0.1910  0.7950  
 34.044909 -5.645272 15.680 0.046   14.951 0.057   14.667 0.096   AAA     0          0      222    0.7290  0.2840  1.0130  
 34.044932 -3.137781 16.543 0.103   16.340 0.189   16.307 null    ACU     0          0      220    0.2030  -       -       
 34.045652 -2.337221 13.006 0.023   12.738 0.028   12.651 0.027   AAA     0          0      222    0.2680  0.0870  0.3550  
 34.045687 -3.913979 9.186  0.023   8.679  0.021   8.602  0.023   AAA     0          0      212    0.5070  0.0770  0.5840  
 34.045849 -4.441227 16.890 0.168   16.133 0.153   15.390 0.159   CCC     0          0      222    0.7570  0.7430  1.5000  
 34.046024 -5.696192 15.904 0.063   15.280 0.089   15.225 0.143   AAB     0          0      222    0.6240  0.0550  0.6790  
 34.046122 -4.033641 15.898 0.059   15.593 0.101   15.649 0.198   AAC     0          0      222    0.3050  -0.0560 0.2490  
 34.046207 -4.426777 16.353 0.090   15.783 0.127   15.621 null    ABU     0          0      220    0.5700  -       -       
 34.046300 -4.353399 15.409 0.052   14.946 0.054   14.900 0.108   AAA     0          1      222    0.4630  0.0460  0.5090  
 34.046369 -5.080976 16.938 0.185   15.961 null    15.462 null    CUU     0          0      200    -       -       -       
 34.046386 -5.234059 15.099 0.031   14.486 0.039   14.193 0.062   AAA     0          0      222    0.6130  0.2930  0.9060  
 34.046689 -3.332937 16.384 0.082   15.867 0.118   15.393 0.139   ABC     0          0      222    0.5170  0.4740  0.9910  
 34.046699 -2.116971 16.476 0.104   15.655 0.126   14.883 0.111   ABB     0          0      222    0.8210  0.7720  1.5930  
 34.046735 -3.364687 16.698 0.132   16.058 0.179   15.366 0.154   BCB     0          0      222    0.6400  0.6920  1.3320  
 34.047103 -4.240902 15.726 0.051   15.290 0.074   15.200 0.148   AAB     0          0      222    0.4360  0.0900  0.5260  
 34.047333 -2.371777 16.233 0.115   15.575 0.133   15.103 0.153   BBB     0          0      222    0.6580  0.4720  1.1300  
 34.047397 -2.689665 15.652 0.063   15.089 0.082   14.502 0.095   AAA     0          0      222    0.5630  0.5870  1.1500  
 34.047431 -4.259750 16.994 0.157   16.329 0.191   15.236 null    CCU     0          0      220    0.6650  -       -       
 34.047487 -3.609875 12.229 0.028   11.875 0.020   11.803 0.021   AAA     0          0      222    0.3540  0.0720  0.4260  
 34.048055 -3.909208 15.123 0.046   14.613 0.022   14.551 0.079   AAA     0          0      222    0.5100  0.0620  0.5720  
 34.048067 -2.380877 16.096 0.072   15.432 0.077   15.093 0.127   AAB     0          0      222    0.6640  0.3390  1.0030  
 34.048445 -2.905437 13.689 0.028   13.171 0.028   13.091 0.033   AAA     0          0      222    0.5180  0.0800  0.5980  
 34.048571 -4.240516 14.092 0.039   13.735 0.050   13.653 0.051   AAA     0          0      222    0.3570  0.0820  0.4390  
 34.048668 -3.979755 16.539 0.116   15.903 0.127   15.256 0.135   BBB     0          0      222    0.6360  0.6470  1.2830  
 34.048748 -2.113511 16.676 0.110   15.724 0.110   15.778 0.222   BBD     0          0      222    0.9520  -0.0540 0.8980  
 34.048825 -3.561359 10.357 0.019   9.729  0.020   9.547  0.021   AAA     0          0      222    0.6280  0.1820  0.8100  
 34.048993 -4.951837 16.954 0.162   15.890 null    15.919 null    CUU     0          0      200    -       -       -       
 34.049160 -5.172604 14.333 0.031   14.015 0.023   13.896 0.049   AAA     0          0      222    0.3180  0.1190  0.4370  
 34.049263 -2.078580 16.309 0.076   15.810 0.104   15.515 0.170   ABC     0          0      222    0.4990  0.2950  0.7940  
 34.049338 -4.373641 16.857 0.141   16.419 0.199   15.937 0.238   BCD     0          0      222    0.4380  0.4820  0.9200  
 34.049410 -5.046529 15.856 0.074   15.466 0.088   15.572 0.185   AAC     0          0      222    0.3900  -0.1060 0.2840  
 34.049428 -2.663960 15.789 0.063   15.220 0.088   15.071 0.135   AAB     0          0      222    0.5690  0.1490  0.7180  
 34.049498 -2.301874 16.424 0.111   15.934 0.152   14.889 0.112   BBB     0          0      222    0.4900  1.0450  1.5350  
 34.050130 -5.380826 16.997 0.153   16.211 0.166   15.951 0.238   BCD     0          0      222    0.7860  0.2600  1.0460  
 34.050134 -2.172069 15.807 0.062   15.272 0.090   14.938 0.114   AAB     0          0      222    0.5350  0.3340  0.8690  
 34.050191 -3.106434 16.330 0.091   15.790 0.118   15.822 0.234   ABD     0          0      222    0.5400  -0.0320 0.5080  
 34.050237 -4.552488 15.285 0.045   14.681 0.053   14.527 0.078   AAA     0          0      222    0.6040  0.1540  0.7580  
 34.050289 -4.248858 16.369 0.102   15.822 0.149   15.146 0.129   ABB     0          0      222    0.5470  0.6760  1.2230  
 34.050358 -3.584653 15.322 0.040   14.665 0.050   14.301 0.064   AAA     0          0      222    0.6570  0.3640  1.0210  
 34.050593 -4.239380 15.494 0.078   14.676 0.104   14.144 0.077   AAA     0          0      222    0.8180  0.5320  1.3500  
 34.051240 -5.000001 13.049 0.023   12.626 0.029   12.497 0.029   AAA     0          0      222    0.4230  0.1290  0.5520  
 34.051327 -4.802463 16.111 0.071   15.540 0.090   15.328 0.136   AAB     0          0      222    0.5710  0.2120  0.7830  
 34.051387 -4.059003 16.892 0.160   16.384 0.200   16.071 null    CCU     0          0      220    0.5080  -       -       
 34.051397 -3.332598 16.393 0.096   15.684 0.107   15.742 0.203   AAC     0          0      222    0.7090  -0.0580 0.6510  
 34.051406 -2.745116 15.840 0.056   15.536 0.090   15.362 0.162   AAC     0          0      222    0.3040  0.1740  0.4780  
 34.051509 -2.648627 16.835 0.142   16.447 0.221   15.711 null    BDU     0          0      220    0.3880  -       -       
 34.051623 -3.311565 16.152 0.082   15.472 0.073   14.995 0.105   AAA     0          0      222    0.6800  0.4770  1.1570  
 34.051650 -2.299266 15.841 0.061   15.095 0.073   14.894 0.107   AAA     0          0      222    0.7460  0.2010  0.9470  
 34.051673 -4.883227 16.298 0.082   15.868 0.156   15.520 0.188   ACC     0          0      222    0.4300  0.3480  0.7780  
 34.051713 -4.246372 16.973 0.152   16.304 0.212   15.426 0.174   BCC     0          0      222    0.6690  0.8780  1.5470  
 34.051751 -3.883442 14.778 0.028   14.175 0.033   13.985 0.052   AAA     0          0      222    0.6030  0.1900  0.7930  
 34.051808 -4.122525 16.511 0.102   15.952 0.120   15.676 0.205   ABC     0          0      222    0.5590  0.2760  0.8350  
 34.051869 -5.591867 12.328 0.023   11.825 0.022   11.704 0.019   AAA     0          0      222    0.5030  0.1210  0.6240  
 34.052446 -5.598728 16.939 0.159   16.138 0.156   15.741 0.202   CCC     0          0      222    0.8010  0.3970  1.1980  
 34.052486 -2.816624 14.640 0.028   14.298 0.033   14.145 0.061   AAA     0          0      222    0.3420  0.1530  0.4950  
 34.052554 -5.939399 15.110 0.038   14.710 0.060   14.633 0.099   AAA     0          0      222    0.4000  0.0770  0.4770  
 34.052974 -3.745048 11.847 0.026   11.559 0.022   11.508 0.019   AAA     0          0      222    0.2880  0.0510  0.3390  
 34.053039 -5.857598 16.829 0.167   15.618 0.158   15.526 0.184   CCC     0          0      222    1.2110  0.0920  1.3030  
 34.053495 -3.494209 12.071 0.021   11.748 0.020   11.703 0.021   AAA     0          0      222    0.3230  0.0450  0.3680  
 34.053531 -4.868160 16.864 0.164   16.167 0.181   15.715 0.202   CCC     0          0      222    0.6970  0.4520  1.1490  
 34.054112 -2.757380 16.522 0.093   15.688 0.118   15.450 0.168   ABC     0          0      222    0.8340  0.2380  1.0720  
 34.054179 -4.157203 15.953 0.064   15.318 0.073   15.147 0.133   AAB     0          0      222    0.6350  0.1710  0.8060  
 34.054223 -5.912744 13.228 0.021   12.906 0.027   12.863 0.038   AAA     0          0      222    0.3220  0.0430  0.3650  
 34.054238 -5.958019 15.366 0.044   14.840 0.065   14.616 0.108   AAA     0          0      222    0.5260  0.2240  0.7500  
 34.054259 -2.210650 13.627 0.021   13.183 0.022   13.138 0.027   AAA     0          0      222    0.4440  0.0450  0.4890  
 34.054357 -5.778803 15.565 0.062   14.885 0.064   14.699 0.088   AAA     0          0      222    0.6800  0.1860  0.8660  
 34.054404 -2.869357 15.640 0.054   15.110 0.067   15.087 0.122   AAB     0          0      222    0.5300  0.0230  0.5530  
 34.054559 -3.398871 13.818 0.026   13.211 0.020   13.022 0.029   AAA     0          0      222    0.6070  0.1890  0.7960  
 34.054637 -4.060297 16.830 0.148   16.069 0.155   15.587 0.181   BCC     0          0      222    0.7610  0.4820  1.2430  
 34.054738 -4.418252 12.446 0.023   12.167 0.020   12.122 0.023   AAA     0          0      222    0.2790  0.0450  0.3240  
 34.054755 -3.819136 16.862 0.125   16.209 0.176   15.951 0.243   BCD     0          0      222    0.6530  0.2580  0.9110  
 34.054772 -5.210643 11.854 0.019   11.343 0.023   11.259 0.021   AAA     0          0      222    0.5110  0.0840  0.5950  
 34.055035 -5.383848 16.488 0.096   15.858 0.138   15.716 0.202   ABC     0          0      222    0.6300  0.1420  0.7720  
 34.055061 -2.736596 16.707 0.127   16.286 0.174   15.649 0.193   BCC     0          0      222    0.4210  0.6370  1.0580  
 34.055344 -3.854545 15.968 0.064   15.467 0.086   15.191 0.120   AAB     0          0      222    0.5010  0.2760  0.7770  
 34.055625 -2.091686 16.946 0.155   16.381 0.178   15.710 0.232   CCD     0          0      222    0.5650  0.6710  1.2360  
 34.055737 -3.690326 15.199 0.053   14.609 0.035   14.340 0.060   AAA     0          0      222    0.5900  0.2690  0.8590  
 34.056036 -3.896373 14.077 0.021   13.772 0.022   13.798 0.046   AAA     0          0      222    0.3050  -0.0260 0.2790  
 34.056056 -5.804962 16.374 0.080   15.991 0.159   15.589 null    ACU     0          0      220    0.3830  -       -       
 34.056078 -2.330061 16.223 0.077   15.799 0.109   15.751 null    ABU     0          0      220    0.4240  -       -       
 34.056181 -2.770244 16.130 0.088   15.314 0.097   14.926 0.120   AAB     0          0      222    0.8160  0.3880  1.2040  
 34.056316 -4.197492 15.764 0.077   15.346 0.120   14.708 0.093   ABA     0          0      222    0.4180  0.6380  1.0560  
 34.056470 -2.905402 14.744 0.046   14.213 0.049   14.023 0.058   AAA     0          0      222    0.5310  0.1900  0.7210  
 34.056573 -2.778549 12.833 0.021   12.583 0.020   12.573 0.026   AAA     0          0      222    0.2500  0.0100  0.2600  
 34.056705 -2.967585 15.892 0.057   15.460 0.097   15.172 0.126   AAB     0          0      222    0.4320  0.2880  0.7200  
 34.056725 -3.776703 13.784 0.029   13.141 0.035   12.954 0.030   AAA     0          0      222    0.6430  0.1870  0.8300  
 34.056871 -4.250275 16.695 0.127   16.141 0.202   15.512 0.162   BCC     0          0      222    0.5540  0.6290  1.1830  
 34.056889 -2.518222 16.493 0.097   16.077 0.165   15.335 null    ACU     0          0      220    0.4160  -       -       
 34.056956 -2.185556 12.224 0.021   11.880 0.020   11.820 0.021   AAA     0          0      222    0.3440  0.0600  0.4040  
 34.056978 -4.490472 12.109 0.021   11.774 0.023   11.754 0.021   AAA     0          0      222    0.3350  0.0200  0.3550  
 34.057199 -2.010192 15.988 0.058   15.524 0.094   15.484 0.161   AAC     0          0      222    0.4640  0.0400  0.5040  
 34.057226 -2.516011 16.052 0.074   15.493 0.101   15.268 0.153   AAB     0          0      222    0.5590  0.2250  0.7840  
 34.057315 -3.357048 16.191 0.079   15.839 0.114   15.154 0.117   ABB     0          0      222    0.3520  0.6850  1.0370  
 34.057348 -5.633707 13.837 0.024   13.288 0.028   12.996 0.030   AAA     0          0      222    0.5490  0.2920  0.8410  
 34.057444 -3.979259 15.749 0.055   15.276 0.062   15.009 0.103   AAB     0          0      222    0.4730  0.2670  0.7400  
 34.057621 -3.636154 16.861 0.132   15.990 0.137   15.884 0.235   BBD     0          0      222    0.8710  0.1060  0.9770  
 34.057982 -4.189900 16.717 0.112   15.917 0.131   15.577 0.172   BBC     0          0      222    0.8000  0.3400  1.1400  
 34.058024 -2.921518 15.613 0.049   15.278 0.070   15.115 0.121   AAB     0          0      222    0.3350  0.1630  0.4980  
 34.058593 -5.335424 16.630 0.108   15.912 0.146   15.515 null    BBU     0          0      220    0.7180  -       -       
 34.058687 -5.595984 16.805 0.127   16.111 0.168   15.751 null    BCU     0          0      220    0.6940  -       -       
 34.058903 -4.622091 13.414 0.021   12.771 0.020   12.602 0.030   AAA     0          0      222    0.6430  0.1690  0.8120  
 34.058939 -5.627643 15.402 0.038   15.198 0.075   15.039 0.105   AAB     0          0      222    0.2040  0.1590  0.3630  
 34.059167 -3.486957 16.492 0.096   16.312 0.186   15.594 0.182   ACC     0          0      222    0.1800  0.7180  0.8980  
 34.059385 -5.539307 16.378 0.117   16.188 0.180   15.513 null    BCU     0          0      220    0.1900  -       -       
 34.059730 -5.669912 16.764 0.136   16.201 0.157   15.640 0.179   BCC     0          0      222    0.5630  0.5610  1.1240  
 34.059990 -5.809820 13.456 0.025   13.095 0.024   13.064 0.034   AAA     0          0      222    0.3610  0.0310  0.3920  
 34.059990 -3.874779 16.478 0.104   16.024 0.135   15.805 0.236   ABD     0          0      222    0.4540  0.2190  0.6730  
 34.060558 -5.624637 16.013 0.067   15.281 0.094   15.215 0.138   AAB     0          0      222    0.7320  0.0660  0.7980  
 34.060561 -3.147599 13.807 0.025   13.349 0.020   13.214 0.029   AAA     0          0      222    0.4580  0.1350  0.5930  
 34.060623 -3.577257 16.151 0.080   15.983 0.128   15.373 0.163   ABC     0          0      222    0.1680  0.6100  0.7780  
 34.060636 -4.353058 16.328 0.085   15.639 0.099   15.291 0.141   AAB     0          0      222    0.6890  0.3480  1.0370  
 34.060636 -2.630933 16.500 0.100   15.989 0.120   15.800 0.229   ABD     0          0      222    0.5110  0.1890  0.7000  
 34.060731 -3.402140 14.893 0.034   14.295 0.032   13.971 0.041   AAA     0          0      222    0.5980  0.3240  0.9220  
 34.060961 -3.296007 16.926 0.136   16.110 0.176   15.332 null    BCU     0          0      220    0.8160  -       -       
 34.060965 -2.117550 16.189 0.097   15.557 0.111   15.090 0.139   ABB     0          0      222    0.6320  0.4670  1.0990  
 34.061001 -2.325847 15.464 0.054   14.945 0.053   14.786 0.087   AAA     0          0      222    0.5190  0.1590  0.6780  
 34.061511 -3.777645 13.803 0.026   13.733 0.024   13.816 0.039   AAA     0          0      222    0.0700  -0.0830 -0.0130 
 34.061799 -2.384386 15.148 0.070   14.482 0.089   14.087 0.071   AAA     0          0      222    0.6660  0.3950  1.0610  
 34.061871 -4.835077 16.301 0.076   15.487 0.094   15.349 0.145   AAB     0          0      222    0.8140  0.1380  0.9520  
 34.062107 -4.370775 14.932 0.072   14.224 0.093   13.896 0.070   AAA     0          0      222    0.7080  0.3280  1.0360  
